s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Sweden,SE,Vasterbotten County,vasterbotten-county,Nordmalings Kommun,nordmalings-kommun
Sweden,SE,Vasterbotten County,vasterbotten-county,Norsjo,norsjo
Sweden,SE,Vasterbotten County,vasterbotten-county,Norsjo Kommun,norsjo-kommun
Sweden,SE,Vasterbotten County,vasterbotten-county,Obbola,obbola
Sweden,SE,Vasterbotten County,vasterbotten-county,Roback,roback
Sweden,SE,Vasterbotten County,vasterbotten-county,Robertsfors,robertsfors
Sweden,SE,Vasterbotten County,vasterbotten-county,Robertsfors Kommun,robertsfors-kommun
Sweden,SE,Vasterbotten County,vasterbotten-county,Savar,savar
Sweden,SE,Vasterbotten County,vasterbotten-county,Skelleftea,skelleftea
Sweden,SE,Vasterbotten County,vasterbotten-county,Skelleftea Kommun,skelleftea-kommun
Sweden,SE,Vasterbotten County,vasterbotten-county,Skelleftehamn,skelleftehamn
Sweden,SE,Vasterbotten County,vasterbotten-county,Soderfors,soderfors
Sweden,SE,Vasterbotten County,vasterbotten-county,Sorsele,sorsele
Sweden,SE,Vasterbotten County,vasterbotten-county,Sorsele Kommun,sorsele-kommun
Sweden,SE,Vasterbotten County,vasterbotten-county,Storuman,storuman
Sweden,SE,Vasterbotten County,vasterbotten-county,Storumans Kommun,storumans-kommun
Sweden,SE,Vasterbotten County,vasterbotten-county,Storvik,storvik
Sweden,SE,Vasterbotten County,vasterbotten-county,Taftea,taftea
Sweden,SE,Vasterbotten County,vasterbotten-county,Umea,umea
Sweden,SE,Vasterbotten County,vasterbotten-county,Umea Kommun,umea-kommun
Sweden,SE,Vasterbotten County,vasterbotten-county,Ursviken,ursviken
Sweden,SE,Vasterbotten County,vasterbotten-county,Vannas,vannas
Sweden,SE,Vasterbotten County,vasterbotten-county,Vannas Kommun,vannas-kommun
Sweden,SE,Vasterbotten County,vasterbotten-county,Vannasby,vannasby
Sweden,SE,Vasterbotten County,vasterbotten-county,Viken,viken
Sweden,SE,Vasterbotten County,vasterbotten-county,Vilhelmina,vilhelmina
Sweden,SE,Vasterbotten County,vasterbotten-county,Vilhelmina Kommun,vilhelmina-kommun
Sweden,SE,Vasterbotten County,vasterbotten-county,Vindeln,vindeln
Sweden,SE,Vasterbotten County,vasterbotten-county,Vindelns Kommun,vindelns-kommun
Sweden,SE,Vasternorrland County,vasternorrland-county,Ange,ange
Sweden,SE,Vasternorrland County,vasternorrland-county,Ange kommun,ange-kommun
Sweden,SE,Vasternorrland County,vasternorrland-county,As,as
Sweden,SE,Vasternorrland County,vasternorrland-county,Bergeforsen,bergeforsen
Sweden,SE,Vasternorrland County,vasternorrland-county,Bjasta,bjasta
Sweden,SE,Vasternorrland County,vasternorrland-county,Bollstabruk,bollstabruk
Sweden,SE,Vasternorrland County,vasternorrland-county,Bredbyn,bredbyn
Sweden,SE,Vasternorrland County,vasternorrland-county,Fransta,fransta
Sweden,SE,Vasternorrland County,vasternorrland-county,Harnosand,harnosand
Sweden,SE,Vasternorrland County,vasternorrland-county,Harnosands Kommun,harnosands-kommun
Sweden,SE,Vasternorrland County,vasternorrland-county,Husum,husum
Sweden,SE,Vasternorrland County,vasternorrland-county,Johannedal,johannedal
Sweden,SE,Vasternorrland County,vasternorrland-county,Kopmanholmen,kopmanholmen
Sweden,SE,Vasternorrland County,vasternorrland-county,Kramfors,kramfors
Sweden,SE,Vasternorrland County,vasternorrland-county,Kramfors Kommun,kramfors-kommun
Sweden,SE,Vasternorrland County,vasternorrland-county,Kvissleby,kvissleby
Sweden,SE,Vasternorrland County,vasternorrland-county,Langsele,langsele
Sweden,SE,Vasternorrland County,vasternorrland-county,Matfors,matfors
Sweden,SE,Vasternorrland County,vasternorrland-county,Njurundabommen,njurundabommen
Sweden,SE,Vasternorrland County,vasternorrland-county,Nolby,nolby
Sweden,SE,Vasternorrland County,vasternorrland-county,Ornskoldsvik,ornskoldsvik
Sweden,SE,Vasternorrland County,vasternorrland-county,Ornskoldsviks Kommun,ornskoldsviks-kommun
Sweden,SE,Vasternorrland County,vasternorrland-county,Skottsund,skottsund
Sweden,SE,Vasternorrland County,vasternorrland-county,Solleftea,solleftea
Sweden,SE,Vasternorrland County,vasternorrland-county,Solleftea Kommun,solleftea-kommun
Sweden,SE,Vasternorrland County,vasternorrland-county,Soraker,soraker
Sweden,SE,Vasternorrland County,vasternorrland-county,Stockvik,stockvik
Sweden,SE,Vasternorrland County,vasternorrland-county,Sundsbruk,sundsbruk
Sweden,SE,Vasternorrland County,vasternorrland-county,Sundsvall,sundsvall
Sweden,SE,Vasternorrland County,vasternorrland-county,Sundsvalls Kommun,sundsvalls-kommun
Sweden,SE,Vasternorrland County,vasternorrland-county,Timra,timra
Sweden,SE,Vasternorrland County,vasternorrland-county,Timra Kommun,timra-kommun
Sweden,SE,Vasternorrland County,vasternorrland-county,Vi,vi
Sweden,SE,Vastmanland County,vastmanland-county,Arboga,arboga
Sweden,SE,Vastmanland County,vastmanland-county,Arboga Kommun,arboga-kommun
Sweden,SE,Vastmanland County,vastmanland-county,Barkaro,barkaro
Sweden,SE,Vastmanland County,vastmanland-county,Dingtuna,dingtuna
Sweden,SE,Vastmanland County,vastmanland-county,Enhagen-Ekbacken,enhagen-ekbacken
Sweden,SE,Vastmanland County,vastmanland-county,Fagersta,fagersta
Sweden,SE,Vastmanland County,vastmanland-county,Fagersta Kommun,fagersta-kommun
Sweden,SE,Vastmanland County,vastmanland-county,Hallstahammar,hallstahammar
Sweden,SE,Vastmanland County,vastmanland-county,Hallstahammars Kommun,hallstahammars-kommun
Sweden,SE,Vastmanland County,vastmanland-county,Hokasen,hokasen
Sweden,SE,Vastmanland County,vastmanland-county,Irsta,irsta
Sweden,SE,Vastmanland County,vastmanland-county,Kolback,kolback
Sweden,SE,Vastmanland County,vastmanland-county,Kolsva,kolsva
Sweden,SE,Vastmanland County,vastmanland-county,Koping,koping
Sweden,SE,Vastmanland County,vastmanland-county,Kopings Kommun,kopings-kommun
Sweden,SE,Vastmanland County,vastmanland-county,Kungsor,kungsor
Sweden,SE,Vastmanland County,vastmanland-county,Kungsors kommun,kungsors-kommun
Sweden,SE,Vastmanland County,vastmanland-county,Norberg,norberg
Sweden,SE,Vastmanland County,vastmanland-county,Norbergs Kommun,norbergs-kommun
Sweden,SE,Vastmanland County,vastmanland-county,Ramnas,ramnas
Sweden,SE,Vastmanland County,vastmanland-county,Sala,sala
Sweden,SE,Vastmanland County,vastmanland-county,Sala kommun,sala-kommun
Sweden,SE,Vastmanland County,vastmanland-county,Skinnskatteberg,skinnskatteberg
Sweden,SE,Vastmanland County,vastmanland-county,Skinnskattebergs Kommun,skinnskattebergs-kommun
Sweden,SE,Vastmanland County,vastmanland-county,Skultuna,skultuna
Sweden,SE,Vastmanland County,vastmanland-county,Surahammar,surahammar
Sweden,SE,Vastmanland County,vastmanland-county,Surahammars Kommun,surahammars-kommun
Sweden,SE,Vastmanland County,vastmanland-county,Tillberga,tillberga
Sweden,SE,Vastmanland County,vastmanland-county,Vasteras,vasteras
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Akarp,akarp
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Alafors,alafors
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ale Kommun,ale-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Alingsas,alingsas
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Alingsas Kommun,alingsas-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Alvangen,alvangen
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Amal,amal
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Amals Kommun,amals-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Andalen,andalen
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Anderstorp,anderstorp
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Angered,angered
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Annelund,annelund
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Axvall,axvall
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Bengtsfors,bengtsfors
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Bengtsfors Kommun,bengtsfors-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Billdal,billdal
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Billingsfors,billingsfors
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Bjorboholm,bjorboholm
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Bjorko,bjorko
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Bjorlanda,bjorlanda
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Bollebygd,bollebygd
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Bollebygds Kommun,bollebygds-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Boras,boras
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Bralanda,bralanda
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Brastad,brastad
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Dals Langed,dals-langed
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Dals-Ed Kommun,dals-ed-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Dalsjofors,dalsjofors
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Diserod,diserod
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Donso,donso
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ed,ed
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ellos,ellos
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Eriksbo,eriksbo
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Essunga Kommun,essunga-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Falkoping,falkoping
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Falkopings Kommun,falkopings-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Fargelanda,fargelanda
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Fargelanda Kommun,fargelanda-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Floby,floby
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Fristad,fristad
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Fritsla,fritsla
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Furulund,furulund
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ganghester,ganghester
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Gardsten,gardsten
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Gota,gota
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Goteborg,goteborg
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Goteborgs stad,goteborgs-stad
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Gotene,gotene
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Gotene Kommun,gotene-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Grabo,grabo
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Grastorp,grastorp
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Grastorps Kommun,grastorps-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Grebbestad,grebbestad
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Gullspang,gullspang
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Gullspangs Kommun,gullspangs-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hammarkullen,hammarkullen
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Harryda Kommun,harryda-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Henan,henan
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Herrljunga,herrljunga
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Herrljunga Kommun,herrljunga-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hindas,hindas
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hjo,hjo
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hjo Kommun,hjo-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hjuvik,hjuvik
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hono,hono
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Horred,horred
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hova,hova
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hoviksnas,hoviksnas
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hunnebostrand,hunnebostrand
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ingared,ingared
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Jonstorp,jonstorp
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Jorlanda,jorlanda
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Kallby,kallby
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Kallered,kallered
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Karlsborg,karlsborg
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Karlsborgs Kommun,karlsborgs-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Kinna,kinna
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Kode,kode
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Kungalv,kungalv
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Kungalvs Kommun,kungalvs-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Kungshamn,kungshamn
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Kvanum,kvanum
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Landvetter,landvetter
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Langhem,langhem
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lerum,lerum
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lerums Kommun,lerums-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lidkoping,lidkoping
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lidkopings Kommun,lidkopings-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lilla Edet,lilla-edet
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lilla Edets Kommun,lilla-edets-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Limmared,limmared
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lindome,lindome
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ljungskile,ljungskile
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lodose,lodose
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lovgardet,lovgardet
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lysekil,lysekil
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lysekils Kommun,lysekils-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Majorna,majorna
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Mariestad,mariestad
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Mariestads Kommun,mariestads-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Marks Kommun,marks-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Mellerud,mellerud
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Melleruds Kommun,melleruds-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Molltorp,molltorp
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Molndal,molndal
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Molndals kommun,molndals-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Molnlycke,molnlycke
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Munkedal,munkedal
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Munkedals Kommun,munkedals-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Myggenas,myggenas
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Nolvik,nolvik
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Nossebro,nossebro
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ockero,ockero
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ockero Kommun,ockero-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Odsmal,odsmal
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ojersjo,ojersjo
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Olofstorp,olofstorp
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Olstorp,olstorp
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Orust,orust
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Partille,partille
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Partille Kommun,partille-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Rannebergen,rannebergen
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ravlanda,ravlanda
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ronnang,ronnang
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Salanda,salanda
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Sandared,sandared
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Satila,satila
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Sjomarken,sjomarken
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Sjuntorp,sjuntorp
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Skara,skara
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Skara Kommun,skara-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Skarhamn,skarhamn
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Skepplanda,skepplanda
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Skovde,skovde
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Skovde Kommun,skovde-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Skultorp,skultorp
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Smogen,smogen
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Sollebrunn,sollebrunn
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Sotenas Kommun,sotenas-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Stenkullen,stenkullen
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Stenstorp,stenstorp
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Stenungsund,stenungsund
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Stenungsunds Kommun,stenungsunds-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Stopen,stopen
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Stora Hoga,stora-hoga
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Stromstad,stromstad
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Stromstads Kommun,stromstads-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Styrso,styrso
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Surte,surte
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Svanesund,svanesund
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Svenljunga,svenljunga
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Svenljunga Kommun,svenljunga-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tanums Kommun,tanums-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tanumshede,tanumshede
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tibro,tibro
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tibro Kommun,tibro-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tidaholm,tidaholm
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tidaholms kommun,tidaholms-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tjorns Kommun,tjorns-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tjuvkil,tjuvkil
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Toreboda,toreboda
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Toreboda Kommun,toreboda-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Torslanda,torslanda
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tranemo,tranemo
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tranemo Kommun,tranemo-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Trollhattan,trollhattan
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Uddevalla,uddevalla
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Uddevalla Kommun,uddevalla-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ulricehamn,ulricehamn
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ulricehamns Kommun,ulricehamns-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vanersborg,vanersborg
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vanersborgs Kommun,vanersborgs-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vara,vara
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vara Kommun,vara-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vargarda,vargarda
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vargarda Kommun,vargarda-kommun
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vargon,vargon
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vastra Frolunda,vastra-frolunda
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vinninga,vinninga
Sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Viskafors,viskafors
