s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Goldach,goldach
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Goldingen,goldingen
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Gommiswald,gommiswald
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Gossau,gossau
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Grabs,grabs
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Haag (Rheintal),haag-rheintal
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Haggenschwil,haggenschwil
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Horn,horn
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Jona,jona
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Jonschwil,jonschwil
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Kaltbrunn,kaltbrunn
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Kirchberg,kirchberg
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Krummenau,krummenau
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Lichtensteig,lichtensteig
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Lutisburg,lutisburg
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Mogelsberg,mogelsberg
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Morschwil,morschwil
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Mosnang,mosnang
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Muolen,muolen
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Niederburen,niederburen
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Niederhelfenschwil,niederhelfenschwil
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Oberhelfenschwil,oberhelfenschwil
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Oberriet,oberriet
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Oberuzwil,oberuzwil
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Quarten,quarten
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Rapperswil,rapperswil
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Rebstein,rebstein
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Rheineck,rheineck
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Rorschach,rorschach
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Ruthi,ruthi
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Sankt Gallen,sankt-gallen
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Sankt Gallenkappel,sankt-gallenkappel
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Sankt Margrethen,sankt-margrethen
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Sankt Peterzell,sankt-peterzell
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Sargans,sargans
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Schanis,schanis
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Schmerikon,schmerikon
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Sennwald,sennwald
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Sevelen,sevelen
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Thal,thal
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Uznach,uznach
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Uzwil,uzwil
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Wahlkreis Rheintal,wahlkreis-rheintal
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Wahlkreis Rorschach,wahlkreis-rorschach
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Wahlkreis Sarganserland,wahlkreis-sarganserland
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Wahlkreis See-Gaster,wahlkreis-see-gaster
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Wahlkreis St. Gallen,wahlkreis-st-gallen
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Wahlkreis Toggenburg,wahlkreis-toggenburg
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Wahlkreis Werdenberg,wahlkreis-werdenberg
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Wahlkreis Wil,wahlkreis-wil
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Waldkirch,waldkirch
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Walenstadt,walenstadt
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Wattwil,wattwil
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Weesen,weesen
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Wil,wil
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Wildhaus,wildhaus
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Wittenbach,wittenbach
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Zuzwil,zuzwil
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Ardon,ardon
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Ayent,ayent
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Bagnes,bagnes
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Baltschieder,baltschieder
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Basse-Nendaz,basse-nendaz
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Brig,brig
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Brig District,brig-district
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Chalais,chalais
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Chamoson,chamoson
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Champery,champery
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Charrat,charrat
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Chermignon-den Haut,chermignon-den-haut
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Chippis,chippis
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Collombey,collombey
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Conthey,conthey
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Conthey District,conthey-district
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Entremont District,entremont-district
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Evionnaz,evionnaz
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Evolene,evolene
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Fiesch,fiesch
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Fully,fully
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Gampel,gampel
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Goms District,goms-district
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Grachen,grachen
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Grimisuat,grimisuat
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Grone,grone
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Heremence,heremence
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Herens District,herens-district
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Lens,lens
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Leuk,leuk
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Leuk District,leuk-district
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Leukerbad,leukerbad
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Leytron,leytron
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Martigny District,martigny-district
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Martigny-Combe,martigny-combe
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Martigny-Ville,martigny-ville
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Montana,montana
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Monthey,monthey
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Monthey District,monthey-district
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Naters,naters
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Orsieres,orsieres
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Randogne,randogne
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Raron,raron
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Raron District,raron-district
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Riddes,riddes
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Saas-Fee,saas-fee
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Saas-Grund,saas-grund
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Saillon,saillon
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Saint-Leonard,saint-leonard
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Saint-Maurice,saint-maurice
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Saint-Maurice District,saint-maurice-district
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Salgesch,salgesch
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Salvan,salvan
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Sankt Niklaus,sankt-niklaus
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Saviese,saviese
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Saxon,saxon
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Sierre,sierre
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Sierre District,sierre-district
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Sion District,sion-district
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Sitten,sitten
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Stalden,stalden
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Tanay,tanay
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Troistorrents,troistorrents
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Turtmann,turtmann
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Varen,varen
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Verbier,verbier
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Vernayaz,vernayaz
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Vetroz,vetroz
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Vex,vex
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Vionnaz,vionnaz
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Visp,visp
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Visp District,visp-district
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Visperterminen,visperterminen
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Vouvry,vouvry
Switzerland,switzerland,CH,Canton of Valais,canton-of-valais,Zermatt,zermatt
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Aigle,aigle
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Aigle District,aigle-district
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Apples,apples
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Arzier,arzier
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Aubonne,aubonne
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Avenches,avenches
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Ballens,ballens
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Bavois,bavois
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Begnins,begnins
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Belmont-sur-Lausanne,belmont-sur-lausanne
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Berolle,berolle
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Bex,bex
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Biere,biere
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Blecherette,blecherette
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Blonay,blonay
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Bottens,bottens
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Broye-Vully District,broye-vully-district
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Bussigny,bussigny
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Caux,caux
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Chardonne,chardonne
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Chateau-d'Oex,chateau-doex
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Chavannes,chavannes
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Chavannes-le-Veyron,chavannes-le-veyron
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Chavornay,chavornay
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Cheseaux,cheseaux
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Chevilly,chevilly
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Chexbres,chexbres
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Colombier,colombier
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Coppet,coppet
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Cossonay,cossonay
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Crissier,crissier
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Cuarnens,cuarnens
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Cully,cully
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Echallens,echallens
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Ecublens,ecublens
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Epalinges,epalinges
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Ferreyres,ferreyres
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Founex,founex
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Froideville,froideville
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Genolier,genolier
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Gimel,gimel
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Gland,gland
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Grancy,grancy
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Grandson,grandson
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Gros-de-Vaud District,gros-de-vaud-district
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Gryon,gryon
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Jongny,jongny
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Jura-Nord vaudois District,jura-nord-vaudois-district
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,La Sarraz,la-sarraz
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,La Tour-de-Peilz,la-tour-de-peilz
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Lausanne,lausanne
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Lausanne District,lausanne-district
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Lavaux-Oron District,lavaux-oron-district
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Le Chenit,le-chenit
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Le Mont-sur-Lausanne,le-mont-sur-lausanne
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Le Vaud,le-vaud
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Leysin,leysin
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Lucens,lucens
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Lutry,lutry
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Mauraz,mauraz
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Mollens,mollens
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Montagny,montagny
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Montreux,montreux
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Morges,morges
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Morges District,morges-district
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Moudon,moudon
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Nyon,nyon
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Nyon District,nyon-district
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Ollon,ollon
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Orbe,orbe
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Oron-la-Ville,oron-la-ville
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Ouest Lausannois District,ouest-lausannois-district
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Pailly,pailly
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Palezieux,palezieux
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Pampigny,pampigny
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Paudex,paudex
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Payerne,payerne
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Penthalaz,penthalaz
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Penthereaz,penthereaz
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Perroy,perroy
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Pompaples,pompaples
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Prangins,prangins
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Preverenges,preverenges
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Prilly,prilly
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Puidoux,puidoux
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Pully,pully
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Renens,renens
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Riviera-Pays-d'Enhaut District,riviera-pays-denhaut-district
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Rolle,rolle
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Romanel-sur-Lausanne,romanel-sur-lausanne
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Saint-Cergue,saint-cergue
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Saint-Livres,saint-livres
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Saint-Prex,saint-prex
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Sainte-Croix,sainte-croix
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Saubraz,saubraz
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Savigny,savigny
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Sottens,sottens
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Trelex,trelex
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Vallorbe,vallorbe
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Vevey,vevey
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Villars-sur-Ollon,villars-sur-ollon
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Villeneuve,villeneuve
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Vuarrens,vuarrens
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Yverdon-les-Bains,yverdon-les-bains
Switzerland,switzerland,CH,Canton of Vaud,canton-of-vaud,Yvonand,yvonand
Switzerland,switzerland,CH,Canton of Zug,canton-of-zug,Baar,baar
Switzerland,switzerland,CH,Canton of Zug,canton-of-zug,Cham,cham
Switzerland,switzerland,CH,Canton of Zug,canton-of-zug,Hunenberg,hunenberg
Switzerland,switzerland,CH,Canton of Zug,canton-of-zug,Menzingen,menzingen
Switzerland,switzerland,CH,Canton of Zug,canton-of-zug,Rotkreuz,rotkreuz
Switzerland,switzerland,CH,Canton of Zug,canton-of-zug,Steinhausen,steinhausen
Switzerland,switzerland,CH,Canton of Zug,canton-of-zug,Unterageri,unterageri
Switzerland,switzerland,CH,Canton of Zug,canton-of-zug,Walchwil,walchwil
Switzerland,switzerland,CH,Canton of Zug,canton-of-zug,Zug,zug
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Adliswil,adliswil
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Adliswil / Adliswil (Stadtkern),adliswil-adliswil-stadtkern
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Adliswil / Hundli-Zopf,adliswil-hundli-zopf
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Adliswil / Oberleimbach,adliswil-oberleimbach
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Adliswil / Sonnenberg,adliswil-sonnenberg
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Adliswil / Sood,adliswil-sood
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Adliswil / Tal,adliswil-tal
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Aesch,aesch
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Affoltern / Hasenbuel,affoltern-hasenbuel
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Affoltern / Oberdorf,affoltern-oberdorf
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Affoltern / Sonnenberg,affoltern-sonnenberg
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Affoltern / Unterdorf,affoltern-unterdorf
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Affoltern am Albis,affoltern-am-albis
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Andelfingen,andelfingen
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Au,au
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Au / Mittel-Dorf,au-mittel-dorf
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Au / Unter-Dorf,au-unter-dorf
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bachenbulach,bachenbulach
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Baretswil,baretswil
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bassersdorf,bassersdorf
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bauma,bauma
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Benglen,benglen
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Affoltern,bezirk-affoltern
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Andelfingen,bezirk-andelfingen
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Bulach,bezirk-bulach
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Dielsdorf,bezirk-dielsdorf
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Dietikon,bezirk-dietikon
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Hinwil,bezirk-hinwil
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Horgen,bezirk-horgen
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Meilen,bezirk-meilen
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Pfaffikon,bezirk-pfaffikon
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Uster,bezirk-uster
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Winterthur,bezirk-winterthur
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Zurich,bezirk-zurich
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Binz,binz
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Binzikon,binzikon
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Birchwil,birchwil
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Birmensdorf,birmensdorf
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bonstetten,bonstetten
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Brutten,brutten
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bruttisellen,bruttisellen
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bubikon,bubikon
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bulach,bulach
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bulach / Gstuckt,bulach-gstuckt
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bulach / Seematt,bulach-seematt
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Bulach / Soliganter,bulach-soliganter
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Dachsen,dachsen
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Dallikon / Dallikon (Dorf),dallikon-dallikon-dorf
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Danikon,danikon
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Dielsdorf,dielsdorf
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Dietikon,dietikon
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Dietikon / Almend,dietikon-almend
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Dietikon / Guggenbuhl,dietikon-guggenbuhl
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Dietikon / Hofacker,dietikon-hofacker
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Dietikon / Kreuzacker,dietikon-kreuzacker
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Dietikon / Oberdorf,dietikon-oberdorf
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Dietikon / Schonenwerd,dietikon-schonenwerd
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Dietikon / Vorstadt,dietikon-vorstadt
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Dietlikon / Dietlikon (Dorf),dietlikon-dietlikon-dorf
Switzerland,switzerland,CH,canton of Zurich,canton-of-zurich,Dietlikon / Eichwiesen,dietlikon-eichwiesen
